SEASON,GP,TEAM_NAME,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,NET_RATING,OFF_RATING,DEF_RATING,EFG_PCT,TS_PCT,PACE,OREB_PCT,DREB_PCT,REB_PCT,AST_PCT,AST_TO,AST_RATIO,TM_TOV_PCT
2000-01,5,New York Knicks,89.0,33.4,71.4,46.86,4.0,11.8,34.199999999999996,18.2,23.4,76.64,7.8,28.6,36.4,15.6,6.2,3.8,14.0,24.2,-3.2,-4.3,99.1,103.4,49.6,54.50000000000001,89.5,23.400000000000002,65.9,46.800000000000004,46.7,1.07,13.7,16.3
2000-01,4,Orlando Magic,102.75,39.0,89.75,43.35,8.0,20.5,39.300000000000004,16.75,24.5,67.225,13.5,30.25,43.75,22.0,8.0,6.25,11.0,26.5,-5.75,-5.6,105.9,111.6,47.9,51.1,94.66,28.999999999999996,61.7,45.6,56.39999999999999,1.96,16.4,11.600000000000001
2000-01,4,Indiana Pacers,87.25,32.75,82.25,40.0,6.25,18.25,34.8,15.5,18.75,85.05,11.75,28.0,39.75,20.75,4.75,4.5,12.0,23.5,-6.25,-6.5,99.4,105.9,43.6,48.199999999999996,88.0,30.2,63.1,46.300000000000004,63.4,1.66,16.8,14.2
2000-01,23,Philadelphia 76ers,92.34782608695652,34.04347826086956,80.82608695652173,42.086956521739125,3.8260869565217392,11.391304347826088,32.43478260869565,20.434782608695652,26.869565217391305,76.84347826086956,14.130434782608695,29.73913043478261,43.869565217391305,19.956521739130434,8.043478260869565,4.913043478260869,11.695652173913043,20.652173913043477,-0.08695652173913043,-0.1,104.3,104.5,44.5,49.8,88.1,35.199999999999996,69.3,51.6,58.599999999999994,1.61,15.9,14.000000000000002
2000-01,4,Phoenix Suns,88.5,34.0,89.5,38.125,4.25,17.0,25.15,16.25,22.75,69.875,13.5,30.75,44.25,21.25,9.75,5.75,12.5,23.5,-9.5,-10.4,89.8,100.3,40.400000000000006,44.5,98.13,30.3,63.9,46.5,62.5,1.55,15.7,14.000000000000002
2000-01,3,Portland Trail Blazers,89.0,32.0,76.33333333333333,42.166666666666664,5.333333333333333,20.333333333333332,26.3,19.666666666666668,26.0,79.03333333333333,9.666666666666666,28.0,37.666666666666664,16.333333333333332,6.333333333333333,4.666666666666667,14.666666666666666,21.333333333333332,-14.666666666666666,-14.3,96.4,110.7,45.4,50.7,93.0,23.1,62.4,43.2,51.0,1.09,13.7,16.2
2000-01,8,Sacramento Kings,97.625,34.625,86.0,40.362500000000004,5.0,14.25,34.5625,23.375,28.625,80.98749999999998,15.125,32.5,47.625,16.75,8.125,5.25,16.375,24.25,0.125,0.4,99.5,99.1,43.2,49.5,98.25,34.4,68.10000000000001,51.1,48.4,1.01,12.6,16.900000000000002
2000-01,13,San Antonio Spurs,91.53846153846153,33.38461538461539,76.07692307692308,43.900000000000006,5.538461538461538,15.23076923076923,35.830769230769235,19.23076923076923,26.846153846153847,71.60769230769232,10.692307692307692,32.92307692307692,43.61538461538461,19.615384615384617,6.076923076923077,6.0,13.307692307692308,20.692307692307693,-0.38461538461538464,-0.7,100.9,101.6,47.5,52.1,90.58,27.3,67.0,48.4,58.8,1.41,16.0,15.4
2000-01,12,Toronto Raptors,92.16666666666667,35.25,79.5,44.43333333333333,5.916666666666667,15.083333333333334,39.00000000000001,15.75,20.833333333333332,75.30833333333334,11.916666666666666,26.833333333333332,38.75,22.416666666666668,7.833333333333333,6.083333333333333,12.666666666666666,21.416666666666668,0.9166666666666666,1.6,104.6,103.0,48.1,52.0,88.33,32.1,69.3,50.1,63.6,1.65,17.9,15.4
2000-01,5,Utah Jazz,89.6,33.0,77.8,42.53999999999999,3.6,11.0,32.2,20.0,25.8,75.25999999999999,12.6,29.4,42.0,23.2,5.2,5.2,11.6,26.8,-4.2,-4.1,103.0,107.1,44.7,50.3,87.3,31.2,70.89999999999999,50.5,70.3,1.9,18.6,14.000000000000002
2000-01,10,Charlotte Hornets,95.7,33.9,78.1,43.470000000000006,4.4,12.0,35.88,23.5,31.4,74.69,13.2,29.9,43.1,19.7,8.6,4.6,11.2,20.9,6.3,7.5,106.1,98.6,46.2,52.1,90.45,32.5,69.5,50.7,58.099999999999994,1.63,15.8,13.4
1999-00,23,Los Angeles Lakers,99.78260869565217,37.34782608695652,80.3913043478261,46.469565217391306,5.391304347826087,15.434782608695652,35.12608695652174,19.695652173913043,31.608695652173914,62.15652173913043,13.217391304347826,30.130434782608695,43.34782608695652,21.82608695652174,6.565217391304348,6.086956521739131,11.695652173913043,25.304347826086957,2.391304347826087,2.5,108.8,106.3,49.8,52.900000000000006,91.31,33.1,70.19999999999999,51.4,58.4,1.8,16.9,13.200000000000001
1999-00,10,Miami Heat,83.2,30.9,73.7,42.02,4.7,14.9,33.48,16.7,24.2,69.67000000000002,10.5,32.9,43.4,19.1,7.2,5.1,13.0,26.0,2.6,2.6,96.1,93.5,45.1,49.3,85.56,30.4,76.6,53.2,61.8,1.37,16.1,16.1
1999-00,5,Milwaukee Bucks,96.0,37.8,82.6,45.82000000000001,3.6,11.6,32.7,16.8,22.0,75.7,11.4,31.4,42.8,20.6,6.6,5.6,11.0,25.0,1.8,1.3,105.0,103.7,47.9,52.0,91.1,31.8,68.0,50.5,54.50000000000001,1.75,16.4,12.9
1999-00,4,Minnesota Timberwolves,85.25,34.25,76.5,45.050000000000004,3.0,9.75,29.95,13.75,17.5,77.49999999999999,10.25,24.75,35.0,23.5,6.0,4.0,10.75,23.75,-2.0,-1.5,102.4,103.9,46.7,50.6,83.63,31.6,67.5,49.1,68.60000000000001,2.0,19.6,14.099999999999998
1999-00,16,New York Knicks,84.4375,31.1875,72.375,43.05624999999999,4.5,11.4375,37.81875,17.5625,23.0,75.8625,8.0625,30.375,38.4375,14.625,6.5,4.0625,11.5625,22.9375,-1.125,-1.0,98.6,99.6,46.2,51.2,85.2,23.799999999999997,68.30000000000001,46.9,46.9,1.24,13.3,13.700000000000001
1999-00,23,Indiana Pacers,98.08695652173913,34.95652173913044,78.8695652173913,44.482608695652175,7.130434782608695,18.82608695652174,37.286956521739135,21.043478260869566,25.434782608695652,83.57391304347827,10.08695652173913,30.434782608695652,40.52173913043478,20.347826086956523,5.434782608695652,4.6521739130434785,10.782608695652174,23.391304347826086,2.652173913043478,3.1,108.9,105.7,48.8,54.50000000000001,89.77,29.299999999999997,69.39999999999999,49.8,58.199999999999996,1.75,16.5,12.9
1999-00,10,Philadelphia 76ers,94.2,34.2,80.0,42.79,3.9,12.3,32.830000000000005,21.9,29.5,75.02000000000001,13.5,28.9,42.4,19.1,6.5,4.5,11.5,22.6,-1.3,-1.1,105.6,106.7,45.2,50.7,88.43,35.0,68.89999999999999,51.1,55.800000000000004,1.5,15.2,14.2
1999-00,9,Phoenix Suns,87.33333333333333,33.44444444444444,82.22222222222223,40.63333333333333,4.666666666666667,16.77777777777778,27.633333333333333,15.777777777777779,22.555555555555557,70.88888888888889,13.88888888888889,31.0,44.888888888888886,21.0,8.11111111111111,6.222222222222222,14.88888888888889,27.444444444444443,-3.6666666666666665,-4.6,95.2,99.8,43.5,47.4,91.51,33.5,65.9,49.3,62.8,1.38,16.2,16.6
1999-00,16,Portland Trail Blazers,92.5,32.4375,73.125,44.50625,5.4375,14.625,36.96875,22.1875,28.25,79.09375,9.75,28.4375,38.1875,19.25,7.375,3.8125,12.0,25.25,4.6875,5.7,106.3,100.6,48.1,54.1,87.1,29.599999999999998,71.1,50.5,59.3,1.52,16.3,14.6
1999-00,5,Sacramento Kings,96.4,33.6,81.0,41.38,6.6,17.4,38.9,22.6,30.0,75.68,11.8,29.4,41.2,16.8,6.8,3.6,11.4,22.0,-8.0,-9.0,103.0,112.0,45.6,51.2,93.4,28.999999999999996,61.9,45.6,49.4,1.38,13.3,12.8
1999-00,4,San Antonio Spurs,81.75,28.25,76.0,37.2,3.0,11.0,25.525,22.25,30.5,72.875,12.25,34.0,46.25,15.0,8.75,7.5,15.75,20.75,-1.25,-0.9,89.3,90.2,39.1,45.7,91.75,30.4,69.0,50.2,53.1,0.92,12.4,17.8
1999-00,5,Oklahoma City Thunder,93.2,34.8,79.6,43.739999999999995,7.0,16.4,44.26,16.6,23.2,71.44,12.4,28.6,41.0,19.8,8.2,3.4,14.4,21.8,-1.2,-2.0,103.1,105.1,48.1,51.9,90.1,32.1,69.1,49.6,56.89999999999999,1.36,15.9,16.2
1999-00,3,Toronto Raptors,83.66666666666667,27.666666666666668,74.0,37.766666666666666,4.333333333333333,15.666666666666666,28.099999999999998,24.0,31.0,77.03333333333333,13.0,29.666666666666668,42.666666666666664,19.0,9.0,4.333333333333333,13.333333333333334,26.0,-3.733333333333333,-5.6,94.0,99.6,40.300000000000004,47.699999999999996,88.5,34.0,75.4,52.800000000000004,68.7,1.33,15.4,16.1
1999-00,10,Utah Jazz,88.3,33.1,74.6,44.349999999999994,4.6,12.3,36.96,17.5,23.7,73.26,10.3,30.0,40.3,23.6,6.9,5.4,14.4,25.0,-4.9,-5.3,99.8,105.1,47.5,51.9,88.6,29.799999999999997,68.5,49.7,71.3,1.58,18.9,16.8
1999-00,3,Detroit Pistons,79.66666666666667,28.0,69.33333333333333,40.63333333333334,4.333333333333333,11.666666666666666,39.266666666666666,19.333333333333332,27.0,72.53333333333333,6.0,28.333333333333332,34.333333333333336,14.666666666666666,6.0,1.6666666666666667,16.0,24.666666666666668,-10.333333333333334,-11.0,87.2,98.2,43.5,49.0,91.5,21.3,74.8,47.099999999999994,52.400000000000006,0.86,12.7,18.6
1999-00,4,Charlotte Hornets,91.25,32.25,75.0,42.375,4.5,15.0,30.65,22.25,27.0,83.625,13.5,30.5,44.0,22.75,8.25,5.75,14.5,22.0,-2.75,-3.7,102.8,106.5,46.0,52.5,86.25,35.699999999999996,66.2,51.5,70.5,1.47,17.8,17.5
1998-99,9,Atlanta Hawks,79.66666666666667,28.555555555555557,74.55555555555556,38.644444444444446,4.777777777777778,15.333333333333334,30.288888888888888,17.77777777777778,23.11111111111111,77.16666666666667,12.0,26.88888888888889,38.888888888888886,13.88888888888889,8.11111111111111,4.0,13.333333333333334,19.444444444444443,-2.7777777777777777,-3.7,94.8,98.5,41.5,47.0,83.83,34.2,70.3,51.1,48.6,0.97,12.1,17.1
1998-99,4,Houston Rockets,97.0,33.75,81.25,41.900000000000006,7.75,21.25,38.800000000000004,21.75,28.5,76.225,13.25,32.5,45.75,20.5,7.5,4.5,12.75,26.0,-2.25,-3.6,103.7,107.3,46.300000000000004,51.7,93.0,34.2,71.5,52.400000000000006,60.699999999999996,1.55,15.8,14.2
1998-99,8,Los Angeles Lakers,94.0,35.25,79.625,44.175,4.75,15.625,30.674999999999997,18.75,29.25,63.849999999999994,12.125,28.25,40.375,19.5,6.625,6.375,13.125,25.25,-2.875,-2.4,101.9,104.3,47.3,50.8,92.56,30.599999999999998,68.60000000000001,48.6,55.300000000000004,1.39,15.4,15.2
1998-99,5,Miami Heat,79.0,27.2,68.0,40.46,5.6,18.6,33.199999999999996,19.0,27.0,70.27999999999999,8.2,27.4,35.6,16.4,7.2,4.4,11.8,20.6,-4.0,-5.1,95.9,101.0,44.1,49.4,82.3,27.900000000000002,71.39999999999999,49.2,60.3,1.3,14.9,15.299999999999999
1998-99,3,Milwaukee Bucks,95.33333333333333,34.0,75.0,45.36666666666667,4.666666666666667,14.0,33.16666666666667,22.666666666666668,29.333333333333332,77.16666666666666,11.0,27.0,38.0,20.0,8.333333333333334,5.0,16.333333333333332,30.0,-10.333333333333334,-10.7,102.9,113.6,48.4,54.2,89.72,30.8,62.1,47.099999999999994,58.8,1.22,15.9,17.599999999999998
1998-99,4,Minnesota Timberwolves,80.5,32.0,80.75,39.775,2.5,8.0,33.475,14.0,18.25,75.55000000000001,14.25,29.25,43.5,18.75,6.5,6.0,13.75,24.0,-6.25,-6.9,92.5,99.4,41.199999999999996,45.300000000000004,87.13,34.8,71.8,52.1,58.599999999999994,1.29,15.3,16.7
1998-99,20,New York Knicks,85.0,31.85,74.25,42.93499999999999,3.2,11.4,27.93499999999999,18.1,23.9,75.60999999999999,10.15,29.1,39.25,14.95,7.55,3.9,12.6,25.45,2.0,2.2,97.9,95.7,45.1,50.1,86.75,29.099999999999998,70.7,50.1,46.9,1.12,13.1,15.4
1998-99,4,Orlando Magic,86.25,27.75,73.75,37.675000000000004,6.75,21.75,29.099999999999998,24.0,32.25,74.9,14.5,25.0,39.5,19.75,9.0,3.75,18.25,23.5,-6.25,-7.4,94.5,101.9,42.199999999999996,49.0,91.0,36.3,59.0,47.5,71.2,1.04,15.4,20.8
1998-99,13,Indiana Pacers,93.61538461538461,32.76923076923077,74.23076923076923,44.246153846153845,6.538461538461538,18.0,38.06923076923078,21.53846153846154,28.23076923076923,78.11538461538461,11.615384615384615,29.846153846153847,41.46153846153846,20.692307692307693,6.615384615384615,5.153846153846154,15.307692307692308,25.923076923076923,3.6153846153846154,4.4,105.3,100.9,48.5,54.0,88.37,33.6,67.9,51.2,63.1,1.31,16.7,17.8
1998-99,8,Philadelphia 76ers,89.25,34.625,82.125,42.15,2.5,10.5,23.5375,17.5,24.5,71.9125,16.875,27.5,44.375,19.0,10.375,5.125,12.875,25.5,0.5,0.7,100.6,99.9,43.7,48.0,88.81,38.2,64.2,50.9,54.900000000000006,1.43,15.0,14.899999999999999
1998-99,3,Phoenix Suns,92.33333333333333,34.666666666666664,80.66666666666667,42.93333333333334,7.0,18.666666666666668,38.33333333333333,16.0,21.666666666666668,74.93333333333334,10.333333333333334,22.666666666666668,33.0,22.333333333333332,10.333333333333334,2.3333333333333335,13.666666666666666,29.0,-10.333333333333334,-10.8,99.6,110.4,47.3,51.2,92.83,26.400000000000002,70.1,44.7,64.4,1.6,17.5,15.1
1998-99,13,Portland Trail Blazers,86.15384615384616,29.384615384615383,69.38461538461539,42.561538461538454,3.769230769230769,11.076923076923077,35.0,23.615384615384617,31.384615384615383,75.93846153846155,9.846153846153847,28.923076923076923,38.76923076923077,18.23076923076923,7.6923076923076925,4.230769230769231,13.23076923076923,23.923076923076923,-0.46153846153846156,-0.4,99.8,100.3,45.1,51.800000000000004,86.35,28.799999999999997,70.7,50.0,62.0,1.3,15.6,16.3
1998-99,5,Sacramento Kings,90.6,32.4,79.6,40.96,6.2,22.2,30.14,19.6,26.4,74.17999999999999,12.8,28.6,41.4,18.2,10.6,4.4,17.6,23.8,-4.8,-5.1,96.0,101.1,44.6,49.7,90.62,32.4,65.0,48.3,56.2,1.02,14.2,18.9
1998-99,17,San Antonio Spurs,88.41176470588235,31.58823529411765,70.11764705882354,45.111764705882344,4.117647058823529,11.764705882352942,34.076470588235296,21.11764705882353,28.470588235294116,75.2235294117647,9.764705882352942,30.41176470588235,40.1764705882353,21.294117647058822,7.294117647058823,5.823529411764706,14.235294117647058,21.764705882352942,7.235294117647059,8.1,101.1,92.9,48.0,53.5,87.41,27.400000000000002,68.0,49.5,67.4,1.43,17.8,17.1
1998-99,11,Utah Jazz,89.18181818181819,32.36363636363637,75.0,43.06363636363636,2.909090909090909,9.636363636363637,32.190909090909095,21.545454545454547,28.272727272727273,76.71818181818182,11.181818181818182,31.454545454545453,42.63636363636363,22.0,7.7272727272727275,4.7272727272727275,14.545454545454545,27.09090909090909,1.8181818181818181,1.8,99.4,97.6,45.1,51.0,87.97,32.5,71.0,52.2,68.0,1.42,17.5,17.2
1998-99,5,Detroit Pistons,79.2,32.2,75.0,42.78000000000001,3.4,9.4,33.1,11.4,14.4,79.78,11.2,24.0,35.2,17.8,7.2,1.8,11.6,22.6,-3.0,-3.2,98.5,101.7,45.2,48.699999999999996,80.6,30.599999999999998,66.2,47.8,55.300000000000004,1.51,15.9,14.7
1997-98,4,Atlanta Hawks,87.5,32.75,73.0,45.050000000000004,6.75,18.0,39.475,15.25,22.25,67.95,11.0,29.0,40.0,17.0,7.75,4.75,12.25,23.5,1.5,2.3,102.6,100.3,49.5,52.800000000000004,85.5,29.099999999999998,76.2,51.9,51.9,1.33,14.8,15.0
1997-98,4,Cleveland Cavaliers,80.75,26.75,61.5,43.575,1.75,6.0,25.825,25.5,35.25,72.75,10.0,24.5,34.5,18.5,8.5,3.0,17.25,23.75,-8.0,-8.6,96.7,105.3,44.9,52.400000000000006,83.88,34.4,70.3,52.2,69.19999999999999,1.01,16.1,21.9
1997-98,21,Chicago Bulls,93.14285714285714,34.142857142857146,76.71428571428571,44.63333333333332,4.190476190476191,12.952380952380953,32.099999999999994,20.666666666666668,28.142857142857142,74.70000000000002,14.0,26.952380952380953,40.95238095238095,20.523809523809526,8.952380952380953,4.523809523809524,11.761904761904763,22.761904761904763,7.0,8.1,107.9,99.9,47.199999999999996,52.300000000000004,85.41,37.0,68.2,51.9,60.099999999999994,1.63,16.7,14.6
1997-98,5,Houston Rockets,84.6,29.0,75.4,38.6,4.8,18.6,23.520000000000003,21.8,29.8,70.48,11.2,31.2,42.4,16.2,7.2,5.0,12.6,23.8,-6.8,-8.0,94.4,102.5,41.6,47.8,89.4,27.700000000000003,73.3,49.4,55.900000000000006,1.25,13.7,14.499999999999998
1997-98,13,Los Angeles Lakers,100.23076923076923,35.61538461538461,75.07692307692308,47.63076923076923,6.0,17.46153846153846,34.33076923076923,23.0,35.38461538461539,65.13076923076923,13.384615384615385,26.692307692307693,40.07692307692308,22.692307692307693,7.384615384615385,7.769230769230769,12.538461538461538,24.615384615384617,1.2307692307692308,0.4,111.8,111.4,51.4,55.300000000000004,89.23,36.3,64.2,50.2,63.7,1.76,17.8,14.399999999999999
1997-98,5,Miami Heat,87.4,30.0,69.6,43.3,7.2,20.0,36.080000000000005,20.2,29.6,68.10000000000001,8.2,28.6,36.8,16.4,6.8,3.8,13.0,25.4,-2.2,-2.7,99.5,102.3,48.3,52.900000000000006,87.7,23.9,69.69999999999999,46.800000000000004,54.7,1.21,14.4,15.5
1997-98,5,Minnesota Timberwolves,90.2,33.2,79.8,42.00000000000001,7.4,19.6,36.5,16.4,20.4,80.32000000000001,13.6,25.8,39.4,23.2,7.4,3.6,13.0,22.6,-5.8,-6.6,102.5,109.1,46.2,50.8,88.0,33.5,67.0,49.2,69.89999999999999,1.66,18.3,15.9
1997-98,3,Brooklyn Nets,95.0,37.0,78.66666666666667,48.1,2.3333333333333335,7.333333333333333,29.166666666666668,18.666666666666668,24.666666666666668,77.33333333333334,12.333333333333334,27.0,39.333333333333336,16.666666666666668,7.0,3.3333333333333335,13.0,26.0,-7.666666666666667,-8.5,105.6,114.1,48.5,53.1,86.98,34.9,62.0,49.1,45.0,1.25,13.7,14.799999999999999
1997-98,10,New York Knicks,88.6,32.2,73.8,43.529999999999994,5.3,13.6,37.81,18.9,24.7,75.49999999999999,10.5,29.2,39.7,18.8,8.6,2.0,15.0,26.8,-1.3200000000000003,-2.7,99.1,101.8,47.199999999999996,52.300000000000004,88.38,31.1,74.0,52.300000000000004,58.4,1.17,15.5,18.0
1997-98,16,Indiana Pacers,91.75,32.0,69.5625,45.99374999999999,5.4375,14.5,37.20625,22.3125,29.375,76.46875,9.25,26.0,35.25,19.125,7.1875,4.9375,13.8125,24.8125,2.25,2.7,105.6,102.9,49.9,55.60000000000001,86.34,29.7,63.5,47.4,59.8,1.31,16.3,16.8
1997-98,4,Phoenix Suns,93.0,37.0,85.25,43.474999999999994,4.25,12.75,33.325,14.75,21.25,68.0,12.0,28.5,40.5,19.75,8.5,4.0,11.0,25.0,-7.5,-7.2,100.3,107.5,45.9,49.2,93.13,26.3,71.8,47.199999999999996,53.400000000000006,1.8,15.7,11.899999999999999
1997-98,4,Portland Trail Blazers,99.75,36.0,79.5,45.7,5.75,15.25,36.925000000000004,22.0,28.5,77.375,14.0,27.75,41.75,24.0,7.0,5.25,15.75,29.75,-4.25,-3.4,108.7,112.1,48.9,54.2,92.25,36.3,69.6,51.9,66.7,1.48,18.1,17.7
1997-98,9,San Antonio Spurs,91.77777777777777,33.333333333333336,72.11111111111111,46.044444444444444,3.888888888888889,12.88888888888889,28.53333333333333,21.22222222222222,30.77777777777778,68.5,11.0,32.55555555555556,43.55555555555556,17.333333333333332,5.666666666666667,7.0,13.777777777777779,22.11111111111111,3.2222222222222223,3.6,103.4,99.7,48.9,53.6,87.76,30.4,72.7,52.800000000000004,52.0,1.2,14.6,16.3
1997-98,10,Oklahoma City Thunder,95.2,35.6,78.3,45.51,6.6,19.2,35.169999999999995,17.4,23.1,74.71,12.7,26.1,38.8,22.0,8.7,4.3,12.1,23.5,-2.4,-2.6,109.7,112.3,49.7,53.800000000000004,86.85,35.699999999999996,63.0,49.3,61.8,1.73,17.7,14.6
1997-98,20,Utah Jazz,88.95,33.35,73.35,45.585,3.3,9.35,37.085,18.95,25.45,74.86,9.7,30.1,39.8,22.3,6.5,4.85,13.6,26.0,2.1,2.7,102.0,99.3,47.699999999999996,52.6,86.42,29.7,67.60000000000001,49.5,66.9,1.55,18.4,16.5
1997-98,9,Charlotte Hornets,82.77777777777777,33.111111111111114,72.88888888888889,45.48888888888889,3.5555555555555554,11.11111111111111,34.855555555555554,13.0,19.0,70.04444444444444,9.11111111111111,27.0,36.111111111111114,21.22222222222222,6.444444444444445,2.7777777777777777,12.88888888888889,21.555555555555557,-6.0,-7.4,96.3,103.6,47.9,50.9,85.83,27.700000000000003,67.60000000000001,47.9,64.1,1.5,18.0,16.400000000000002
1996-97,10,Atlanta Hawks,89.0,30.9,70.8,43.879999999999995,6.9,21.9,32.28,20.3,26.1,78.78,11.0,29.0,40.0,15.4,4.5,4.3,15.1,19.9,-3.2,,,,,,,,,,,,,
1996-97,19,Chicago Bulls,92.52631578947368,34.68421052631579,80.21052631578948,43.368421052631575,6.105263157894737,19.157894736842106,31.973684210526322,17.05263157894737,23.210526315789473,72.25789473684212,14.894736842105264,28.57894736842105,43.473684210526315,20.68421052631579,8.526315789473685,4.842105263157895,11.947368421052632,24.263157894736842,5.7368421052631575,,,,,,,,,,,,,
1996-97,16,Houston Rockets,101.3125,35.3125,77.0625,46.04999999999999,8.875,24.5,35.59375,21.8125,28.4375,77.00625,12.25,29.25,41.5,23.125,7.6875,4.375,14.8125,21.875,1.8125,,,,,,,,,,,,,
1996-97,3,LA Clippers,92.33333333333333,32.666666666666664,75.0,43.66666666666667,6.0,18.0,33.4,21.0,28.666666666666668,71.7,10.333333333333334,23.0,33.333333333333336,16.333333333333332,6.333333333333333,4.333333333333333,11.333333333333334,29.0,-12.666666666666666,,,,,,,,,,,,,
1996-97,9,Los Angeles Lakers,95.22222222222223,32.22222222222222,72.11111111111111,45.07777777777778,4.888888888888889,15.222222222222221,30.31111111111111,25.88888888888889,35.0,73.33333333333333,11.222222222222221,27.666666666666668,38.888888888888886,20.555555555555557,6.777777777777778,6.111111111111111,12.666666666666666,26.77777777777778,1.1111111111111112,,,,,,,,,,,,,
1996-97,17,Miami Heat,85.94117647058823,29.529411764705884,72.11764705882354,40.94705882352943,8.352941176470589,23.823529411764707,35.45882352941177,18.529411764705884,26.764705882352942,69.30588235294117,11.117647058823529,30.176470588235293,41.294117647058826,17.176470588235293,6.705882352941177,5.117647058823529,15.588235294117647,22.58823529411765,0.23529411764705882,,,,,,,,,,,,,
1996-97,3,Minnesota Timberwolves,99.66666666666667,40.0,88.66666666666667,44.96666666666667,6.333333333333333,16.666666666666668,37.233333333333334,13.333333333333334,18.0,71.73333333333333,14.0,24.666666666666668,38.666666666666664,24.0,7.666666666666667,4.0,8.666666666666666,23.333333333333332,-11.333333333333334,,,,,,,,,,,,,
1996-97,10,New York Knicks,91.2,34.3,73.5,46.69,5.5,14.8,35.18,17.1,22.2,74.19,9.7,29.8,39.5,21.1,8.6,3.5,15.3,23.4,1.7199999999999995,,,,,,,,,,,,,
1996-97,5,Orlando Magic,84.2,29.8,73.0,41.24,5.8,18.0,31.919999999999998,18.8,25.2,73.78,9.6,28.0,37.6,13.2,6.4,5.2,11.4,19.0,-7.8,,,,,,,,,,,,,
1996-97,5,Phoenix Suns,100.2,34.4,82.6,41.480000000000004,10.2,29.0,34.52,21.2,27.8,74.66000000000001,10.0,30.4,40.4,22.8,8.2,5.2,16.0,22.0,-12.6,,,,,,,,,,,,,
1996-97,4,Portland Trail Blazers,89.75,32.75,73.0,44.825,4.5,17.0,26.924999999999997,19.75,27.25,71.8,11.75,25.25,37.0,19.75,5.5,4.25,14.5,28.75,-7.0,,,,,,,,,,,,,
1996-97,12,Oklahoma City Thunder,105.08333333333333,36.75,82.83333333333333,44.35000000000001,8.333333333333334,21.75,37.974999999999994,23.25,28.5,81.44999999999999,13.916666666666666,28.833333333333332,42.75,23.416666666666668,10.083333333333334,4.083333333333333,13.583333333333334,23.5,4.5,,,,,,,,,,,,,
